6.004	184	-113	162	-1230	-66	-1297.77	-116.06	3.06	3.061	-118.223	0.724	-162.94
6.104	184	-115	114	-1299	-69	-1370.57	-121.34	6.34	6.336	-111.886	9.827	-114.44
6.204	180	-114	95	-1365	-66	-1440.21	-116.06	2.06	2.061	-109.825	-12.827	-95.72
6.304	184	-114	120	-1430	-65	-1508.79	-114.30	0.30	0.302	-109.523	-5.275	-120.59
6.404	184	-115	114	-1495	-65	-1577.37	-114.30	-0.70	-0.698	-110.220	-3.000	-114.50
6.504	184	-114	113	-1560	-65	-1645.96	-114.30	0.30	0.302	-109.918	3.000	-113.92
6.604	152	-114	106	-1625	-65	-1714.54	-114.30	0.30	0.302	-109.616	0.000	-106.62
6.704	184	-114	109	-1687	-62	-1779.95	-109.03	-4.97	-4.973	-114.589	-15.826	-109.31
6.804	184	-114	135	-1753	-66	-1849.59	-116.06	2.06	2.061	-112.528	21.102	-135.39
6.904	152	-114	89	-1819	-66	-1919.23	-116.06	2.06	2.061	-110.467	0.000	-89.36
7.004	184	-114	108	-1881	-62	-1984.64	-109.03	-4.97	-4.973	-115.440	-21.102	-108.41
7.104	184	-114	141	-1947	-66	-2054.28	-116.06	2.06	2.061	-113.379	21.102	-141.51
7.204	180	-114	90	-2014	-67	-2124.97	-117.82	3.82	3.819	-109.559	5.276	-90.22
7.304	180	-115	100	-2075	-61	-2189.33	-107.27	-7.73	-7.732	-117.291	-34.653	-100.46
7.404	184	-115	159	-2142	-67	-2260.02	-117.82	2.82	2.819	-114.471	31.653	-159.68
7.504	184	-117	79	-2210	-68	-2331.77	-119.58	2.58	2.578	-111.893	-0.725	-80.00
7.604	180	-120	110	-2272	-62	-2397.19	-109.03	-10.97	-10.973	-122.867	-40.653	-110.04
7.704	184	-124	174	-2341	-69	-2469.99	-121.34	-2.66	-2.664	-125.530	24.928	-174.49
7.804	184	-130	103	-2414	-73	-2547.01	-128.37	-1.63	-1.630	-127.160	3.102	-103.27
7.904	184	-135	125	-2483	-69	-2619.81	-121.34	-13.66	-13.664	-140.823	-36.102	-125.69
8.004	180	-142	190	-2559	-76	-2700.00	-133.65	-8.35	-8.354	-149.177	15.928	-190.59
8.104	180	-151	141	-2639	-80	-2784.41	-140.68	-10.32	-10.320	-159.497	-5.898	-141.60
8.204	180	-157	175	-2718	-79	-2867.76	-138.92	-18.08	-18.079	-177.576	-23.275	-175.72
8.304	180	-158	201	-2803	-85	-2957.44	-149.47	-8.53	-8.528	-168.528	28.653	-201.35
8.404	180	-159	139	-2887	-84	-3046.07	-147.71	-11.29	-11.286	-171.286	-8.275	-139.87
8.504	180	-159	179	-2969	-82	-3132.59	-144.20	-14.80	-14.803	-174.803	-10.551	-179.56
8.604	184	-159	185	-3054	-85	-3222.27	-149.47	-9.53	-9.528	-169.528	15.826	-185.35
8.704	180	-158	153	-3138	-84	-3310.90	-147.71	-10.29	-10.286	-170.286	-2.275	-153.70
8.804	180	-158	172	-3221	-83	-3398.48	-145.96	-12.04	-12.045	-172.045	-5.275	-172.56
8.904	184	-159	177	-3305	-84	-3487.10	-147.71	-11.29	-11.286	-171.286	2.275	-177.32
9.004	180	-158	169	-3389	-84	-3575.73	-147.71	-10.29	-10.286	-170.286	3.000	-169.01
9.104	184	-159	167	-3474	-85	-3665.42	-149.47	-9.53	-9.528	-169.528	2.275	-167.29
9.204	180	-159	167	-3558	-84	-3754.04	-147.71	-11.29	-11.286	-171.286	-5.275	-167.25
9.304	148	-159	176	-3642	-84	-3842.67	-147.71	-11.29	-11.286	-171.286	0.000	-176.56
9.404	184	-159	171	-3727	-85	-3932.36	-149.47	-9.53	-9.528	-169.528	5.275	-171.29
9.504	184	-159	164	-3811	-84	-4020.98	-147.71	-11.29	-11.286	-171.286	-5.275	-164.25
9.604	148	-159	176	-3895	-84	-4109.61	-147.71	-11.29	-11.286	-171.286	0.000	-176.56
9.704	180	-159	171	-3980	-85	-4199.30	-149.47	-9.53	-9.528	-169.528	5.275	-171.29
9.804	148	-159	164	-4065	-85	-4288.98	-149.47	-9.53	-9.528	-169.528	0.000	-164.25
9.904	180	-159	169	-4148	-83	-4376.55	-145.96	-13.04	-13.045	-173.045	-10.551	-169.53
10.004	180	-159	183	-4233	-85	-4466.24	-149.47	-9.53	-9.528	-169.528	10.551	-183.60
10.104	148	-159	158	-4318	-85	-4555.92	-149.47	-9.53	-9.528	-169.528	0.000	-158.98
10.204	180	-159	169	-4401	-83	-4643.49	-145.96	-13.04	-13.045	-173.045	-10.551	-169.53
10.304	180	-159	183	-4486	-85	-4733.18	-149.47	-9.53	-9.528	-169.528	10.551	-183.60
10.404	180	-158	158	-4570	-84	-4821.81	-147.71	-10.29	-10.286	-170.286	-2.275	-158.98
10.504	180	-160	172	-4652	-82	-4908.32	-144.20	-15.80	-15.803	-175.803	-16.551	-172.56
10.604	180	-160	192	-4738	-86	-4999.06	-151.23	-8.77	-8.769	-168.769	21.102	-192.35
10.704	180	-158	147	-4823	-85	-5088.75	-149.47	-8.53	-8.528	-168.528	0.725	-147.67
10.804	180	-160	167	-4905	-82	-5175.26	-144.20	-15.80	-15.803	-175.803	-21.826	-167.80
10.904	180	-160	197	-4991	-86	-5266.00	-151.23	-8.77	-8.769	-168.769	21.102	-197.63
11.004	180	-158	147	-5076	-85	-5355.69	-149.47	-8.53	-8.528	-168.528	0.725	-147.67
11.104	180	-159	167	-5159	-83	-5443.26	-145.96	-13.04	-13.045	-173.045	-13.551	-167.80
11.204	180	-158	186	-5244	-85	-5532.94	-149.47	-8.53	-8.528	-168.528	13.551	-186.60
11.304	148	-158	154	-5329	-85	-5622.63	-149.47	-8.53	-8.528	-168.528	0.000	-154.98
11.404	176	-159	168	-5412	-83	-5710.20	-145.96	-13.04	-13.045	-173.045	-13.551	-168.53
11.504	184	-158	186	-5498	-86	-5800.94	-151.23	-6.77	-6.769	-166.769	18.826	-186.60
11.604	180	-158	147	-5583	-85	-5890.62	-149.47	-8.53	-8.528	-168.528	-5.275	-147.94
11.704	180	-158	173	-5666	-83	-5978.19	-145.96	-12.04	-12.045	-172.045	-10.551	-173.80
11.804	180	-158	182	-5751	-85	-6067.88	-149.47	-8.53	-8.528	-168.528	10.551	-182.60
11.904	148	-158	157	-5836	-85	-6157.56	-149.47	-8.53	-8.528	-168.528	0.000	-157.98
12.004	180	-158	168	-5920	-84	-6246.19	-147.71	-10.29	-10.286	-170.286	-5.275	-168.53
12.104	184	-158	175	-6006	-86	-6336.93	-151.23	-6.77	-6.769	-166.769	10.551	-175.56
12.204	180	-158	156	-6090	-84	-6425.56	-147.71	-10.29	-10.286	-170.286	-10.551	-156.22
12.304	180	-158	180	-6175	-85	-6515.24	-149.47	-8.53	-8.528	-168.528	5.275	-180.84
12.404	180	-159	163	-6260	-85	-6604.92	-149.47	-9.53	-9.528	-169.528	-3.000	-163.25
12.504	180	-158	172	-6344	-84	-6693.55	-147.71	-10.29	-10.286	-170.286	-2.275	-172.53
12.604	184	-158	172	-6430	-86	-6784.29	-151.23	-6.77	-6.769	-166.769	10.551	-172.56
12.704	180	-159	156	-6515	-85	-6873.97	-149.47	-9.53	-9.528	-169.528	-8.275	-156.22
12.804	180	-158	177	-6598	-83	-6961.55	-145.96	-12.04	-12.045	-172.045	-7.551	-177.80
12.904	184	-158	179	-6685	-87	-7053.34	-152.99	-5.01	-5.011	-165.011	21.102	-179.60
13.004	180	-160	143	-6769	-84	-7141.97	-147.71	-12.29	-12.286	-172.286	-21.826	-143.91
13.104	180	-158	194	-6854	-85	-7231.65	-149.47	-8.53	-8.528	-168.528	11.275	-194.11
13.204	184	-159	157	-6940	-86	-7322.39	-151.23	-7.77	-7.769	-167.769	2.275	-157.25
13.304	180	-159	165	-7024	-84	-7411.02	-147.71	-11.29	-11.286	-171.286	-10.551	-165.49
13.404	184	-158	181	-7109	-85	-7500.70	-149.47	-8.53	-8.528	-168.528	8.275	-181.84
13.504	180	-159	160	-7194	-85	-7590.39	-149.47	-9.53	-9.528	-169.528	-3.000	-160.25
13.604	184	-159	172	-7280	-86	-7681.12	-151.23	-7.77	-7.769	-167.769	5.275	-172.53
13.704	180	-158	162	-7364	-84	-7769.75	-147.71	-10.29	-10.286	-170.286	-7.551	-162.49
13.804	184	-159	177	-7450	-86	-7860.49	-151.23	-7.77	-7.769	-167.769	7.551	-177.84
13.904	148	-159	160	-7536	-86	-7951.23	-151.23	-7.77	-7.769	-167.769	0.000	-160.22
14.004	180	-159	167	-7620	-84	-8039.86	-147.71	-11.29	-11.286	-171.286	-10.551	-167.77
14.104	184	-159	181	-7706	-86	-8130.60	-151.23	-7.77	-7.769	-167.769	10.551	-181.84
14.204	176	-160	157	-7792	-86	-8221.34	-151.23	-8.77	-8.769	-168.769	-3.000	-157.22
14.304	184	-159	171	-7877	-85	-8311.02	-149.47	-9.53	-9.528	-169.528	-2.275	-171.77
14.404	184	-159	171	-7963	-86	-8401.76	-151.23	-7.77	-7.769	-167.769	5.275	-171.80
14.504	180	-160	162	-8049	-86	-8492.50	-151.23	-8.77	-8.769	-168.769	-3.000	-162.49
14.604	184	-157	171	-8134	-85	-8582.18	-149.47	-7.53	-7.528	-167.528	3.725	-171.77
14.704	180	-153	163	-8219	-85	-8671.86	-149.47	-3.53	-3.528	-163.528	12.000	-163.80
14.804	184	-149	151	-8303	-84	-8760.49	-147.71	-1.29	-1.286	-161.286	6.725	-151.53
14.904	188	-146	154	-8386	-83	-8848.07	-145.96	-0.04	-0.045	-160.045	3.725	-154.56
15.004	180	-145	156	-8469	-83	-8935.64	-145.96	0.96	0.955	-159.045	3.000	-156.32
15.104	180	-141	155	-8550	-81	-9021.10	-142.44	1.44	1.438	-157.606	1.449	-155.09
15.204	180	-138	154	-8633	-83	-9108.67	-145.96	7.96	7.955	-149.651	19.551	-154.72
15.304	180	-135	122	-8713	-80	-9193.08	-140.68	5.68	5.680	-143.971	-6.826	-122.14
15.404	180	-131	145	-8791	-78	-9275.38	-137.16	6.16	6.163	-137.808	1.449	-145.12
15.504	180	-129	130	-8869	-78	-9357.68	-137.16	8.16	8.163	-129.645	6.000	-130.20
15.604	184	-125	115	-8944	-75	-9436.81	-131.89	6.89	6.887	-122.757	-3.826	-115.48
15.704	184	-126	119	-9017	-73	-9513.83	-128.37	2.37	2.370	-120.387	-13.551	-119.70
15.804	180	-125	131	-9090	-73	-9590.86	-128.37	3.37	3.370	-117.016	3.000	-131.57
15.904	184	-124	110	-9162	-72	-9666.82	-126.61	2.61	2.612	-114.405	-2.275	-110.65
16.004	184	-125	114	-9232	-70	-9740.68	-123.09	-1.91	-1.905	-116.310	-13.551	-114.07
16.104	184	-124	131	-9303	-71	-9815.59	-124.85	0.85	0.853	-115.456	8.275	-131.77
16.204	152	-124	106	-9374	-71	-9890.50	-124.85	0.85	0.853	-114.603	0.000	-106.33
16.304	180	-126	113	-9443	-69	-9963.31	-121.34	-4.66	-4.664	-119.266	-16.551	-113.75
16.404	184	-124	140	-9514	-71	-10038.22	-124.85	0.85	0.853	-118.413	16.551	-140.48
16.504	180	-124	101	-9586	-72	-10114.18	-126.61	2.61	2.612	-115.801	5.276	-101.01
16.604	180	-125	107	-9653	-67	-10184.88	-117.82	-7.18	-7.181	-122.981	-29.377	-107.91
16.704	184	-124	159	-9725	-72	-10260.84	-126.61	2.61	2.612	-120.369	29.377	-159.54
16.804	184	-125	88	-9797	-72	-10336.81	-126.61	1.61	1.612	-118.757	-3.000	-88.38
16.904	180	-124	120	-9866	-69	-10409.61	-121.34	-2.66	-2.664	-121.421	-12.826	-120.15
17.004	180	-122	136	-9937	-71	-10484.52	-124.85	2.85	2.853	-118.568	16.551	-136.91
17.104	180	-119	99	-10008	-71	-10559.44	-124.85	5.85	5.853	-112.714	9.000	-99.16
17.204	180	-113	97	-10075	-67	-10630.13	-117.82	4.82	4.819	-107.895	-3.102	-97.86
17.304	180	-105	106	-10140	-65	-10698.71	-114.30	9.30	9.302	-98.592	13.449	-106.18
17.404	184	-99	75	-10201	-61	-10763.07	-107.27	8.27	8.268	-90.324	-3.102	-75.84
17.504	184	-92	85	-10258	-57	-10823.21	-100.23	8.23	8.234	-82.089	-0.102	-85.16
17.604	184	-88	73	-10311	-53	-10879.13	-93.20	5.20	5.200	-76.889	-9.102	-73.96
17.704	184	-82	80	-10362	-51	-10932.94	-89.68	7.68	7.683	-69.205	7.449	-80.79
17.804	180	-76	54	-10408	-46	-10981.48	-80.89	4.89	4.891	-64.314	-8.377	-54.07
17.904	184	-69	67	-10449	-41	-11024.74	-72.10	3.10	3.098	-61.216	-5.377	-67.80
18.004	180	-61	63	-10488	-39	-11065.88	-68.58	7.58	7.581	-53.634	13.449	-63.49
18.104	180	-53	32	-10521	-33	-11100.70	-58.03	5.03	5.030	-48.604	-7.653	-32.60
18.204	184	-41	51	-10547	-26	-11128.14	-45.72	4.72	4.721	-43.883	-0.928	-51.23
18.304	184	-31	40	-10569	-22	-11151.35	-38.69	7.69	7.687	-36.196	8.898	-40.09
18.404	180	-23	19	-10584	-15	-11167.17	-26.38	3.38	3.377	-32.818	-12.928	-19.61
18.504	184	-17	42	-10593	-9	-11176.67	-15.83	-1.17	-1.174	-33.992	-13.653	-42.37
18.604	180	-12	48	-10603	-10	-11187.22	-17.58	5.58	5.585	-28.407	20.275	-48.82
18.704	184	-7	2	-10606	-3	-11190.39	-5.28	-1.72	-1.725	-30.131	-21.928	-2.55
18.804	188	-1	53	-10607	-1	-11191.44	-1.76	0.76	0.758	-29.373	7.449	-53.78
18.904	180	6	21	-10608	-1	-11192.50	-1.76	7.76	7.758	-21.614	21.000	-21.17
19.004	152	11	7	-10608	0	-11192.50	0.00	11.00	11.000	-10.614	9.725	7.14
19.104	148	14	10	-10608	0	-11192.50	0.00	14.00	14.000	3.386	9.000	10.11
19.204	120	14	26	-10608	0	-11192.50	0.00	14.00	14.000	17.386	0.000	26.39
19.304	116	14	31	-10608	0	-11192.50	0.00	14.00	14.000	31.386	0.000	31.39
19.404	180	14	45	-10606	2	-11190.39	3.52	10.48	10.483	41.869	-10.551	45.39
19.504	148	14	41	-10606	0	-11190.39	0.00	14.00	14.000	55.869	10.551	41.80
19.604	148	13	80	-10606	0	-11190.39	0.00	13.00	13.000	68.869	-3.000	80.42
19.704	148	15	78	-10606	0	-11190.39	0.00	15.00	15.000	83.869	6.000	78.87
19.804	180	14	104	-10602	4	-11186.17	7.03	6.97	6.966	90.835	-24.102	104.87
19.904	180	13	73	-10582	20	-11165.06	35.17	-22.17	-22.170	68.665	-87.408	73.70
20.004	184	14	40	-10570	12	-11152.40	21.10	-7.10	-7.102	61.563	45.204	-40.91
20.104	180	14	99	-10560	10	-11141.85	17.58	-3.58	-3.585	57.978	10.551	99.66
20.204	184	15	64	-10536	24	-11116.53	42.20	-27.20	-27.204	30.774	-70.857	64.94
20.304	184	20	67	-10529	7	-11109.14	12.31	7.69	7.691	38.464	104.683	-67.29
20.404	184	28	150	-10511	18	-11090.15	31.65	-3.65	-3.653	34.811	-34.030	150.84
20.504	180	38	2	-10479	32	-11056.39	56.27	-18.27	-18.272	16.539	-43.857	-2.87
20.604	180	46	45	-10473	6	-11050.06	10.55	35.45	35.449	51.988	161.163	-45.59
20.704	180	53	248	-10434	39	-11008.91	68.58	-15.58	-15.581	36.407	-153.091	248.60
20.804	176	59	132	-10414	20	-10987.81	35.17	23.83	23.830	60.237	118.234	-132.27
20.904	176	65	202	-10394	20	-10966.70	35.17	29.83	29.830	90.067	18.000	202.30
21.004	180	69	137	-10338	56	-10907.62	98.48	-29.48	-29.476	60.591	-177.918	137.90
21.104	180	75	146	-10322	16	-10890.74	28.14	46.86	46.864	107.455	229.020	-146.80
21.204	180	80	255	-10290	32	-10856.97	56.27	23.73	23.728	131.183	-69.408	383.34
21.304	180	85	85	-10224	66	-10787.34	116.06	-31.06	-31.061	100.122	-164.367	85.50
21.404	180	91	95	-10197	27	-10758.85	47.48	43.52	43.521	143.642	223.744	-95.31
21.504	180	97	255	-10155	42	-10714.54	73.86	23.14	23.143	166.785	-61.132	410.91
21.604	180	102	122	-10084	71	-10639.62	124.85	-22.85	-22.853	137.147	-137.989	122.01
21.704	180	107	23	-10027	57	-10579.48	100.23	6.77	6.766	143.912	88.857	-23.70
21.804	180	112	239	-9968	59	-10517.23	103.75	8.25	8.249	152.161	4.449	239.53
21.904	180	118	164	-9891	77	-10435.99	135.40	-17.40	-17.404	134.756	-76.959	164.86
22.004	184	122	40	-9821	70	-10362.13	123.09	-1.09	-1.095	133.661	48.928	40.39
22.104	180	125	181	-9755	66	-10292.50	116.06	8.94	8.939	142.600	30.102	181.49
22.204	184	126	181	-9679	76	-10212.31	133.65	-7.65	-7.646	134.954	-49.755	181.64
22.304	180	126	77	-9606	73	-10135.29	128.37	-2.37	-2.370	132.584	15.826	77.55
22.404	180	126	146	-9537	69	-10062.49	121.34	4.66	4.664	137.247	21.102	146.04
22.504	180	126	163	-9463	74	-9984.41	130.13	-4.13	-4.129	133.118	-26.377	163.01
22.604	184	126	102	-9390	73	-9907.39	128.37	-2.37	-2.370	130.748	5.275	102.61
22.704	176	126	133	-9321	69	-9834.58	121.34	4.66	4.664	135.412	21.102	133.65
22.804	184	126	161	-9248	73	-9757.56	128.37	-2.37	-2.370	133.041	-21.102	161.18
22.904	180	126	109	-9174	74	-9679.48	130.13	-4.13	-4.129	128.912	-5.275	109.57
23.004	180	126	119	-9105	69	-9606.68	121.34	4.66	4.664	133.576	26.377	119.51
23.104	184	126	164	-9033	72	-9530.71	126.61	-0.61	-0.612	132.964	-15.826	164.62
23.204	184	126	116	-8959	74	-9452.64	130.13	-4.13	-4.129	128.835	-10.551	116.53
23.304	180	126	114	-8889	70	-9378.78	123.09	2.91	2.905	131.740	21.102	114.15
23.404	184	126	155	-8817	72	-9302.81	126.61	-0.61	-0.612	131.128	-10.551	155.75
23.504	184	126	119	-8744	73	-9225.79	128.37	-2.37	-2.370	128.757	-5.275	119.96
23.604	180	127	121	-8674	70	-9151.93	123.09	3.91	3.905	132.662	18.826	121.11
23.704	180	130	155	-8601	73	-9074.91	128.37	1.63	1.630	134.292	-6.826	155.39
23.804	184	135	129	-8526	75	-8995.78	131.89	3.11	3.113	137.405	4.449	129.10
23.904	180	140	144	-8453	73	-8918.76	128.37	11.63	11.630	149.034	25.551	144.97
24.004	176	148	186	-8374	79	-8835.40	138.92	9.08	9.079	158.113	-7.653	186.21
24.104	180	155	159	-8294	80	-8751.00	140.68	14.32	14.320	172.433	15.725	159.54
24.204	180	160	190	-8213	81	-8665.53	142.44	17.56	17.562	177.562	9.725	190.04
24.304	180	160	187	-8129	84	-8576.91	147.71	12.29	12.286	172.286	-15.826	187.29
24.404	180	160	156	-8047	82	-8490.39	144.20	15.80	15.803	175.803	10.551	156.46
24.504	148	160	186	-7965	82	-8403.87	144.20	15.80	15.803	175.803	0.000	186.35
24.604	176	160	175	-7881	84	-8315.24	147.71	12.29	12.286	172.286	-10.551	175.80
24.704	176	160	161	-7799	82	-8228.72	144.20	15.80	15.803	175.803	10.551	161.74
24.804	180	160	186	-7716	83	-8141.15	145.96	14.04	14.045	174.045	-5.275	186.35
24.904	148	160	168	-7633	83	-8053.58	145.96	14.04	14.045	174.045	0.000	168.77
25.004	180	160	174	-7551	82	-7967.06	144.20	15.80	15.803	175.803	5.275	174.04
25.104	180	160	181	-7467	84	-7878.43	147.71	12.29	12.286	172.286	-10.551	181.08
25.204	180	160	161	-7384	83	-7790.86	145.96	14.04	14.045	174.045	5.275	161.74
25.304	180	160	179	-7302	82	-7704.34	144.20	15.80	15.803	175.803	5.275	179.32
25.404	180	160	181	-7218	84	-7615.71	147.71	12.29	12.286	172.286	-10.551	181.08
25.504	148	160	161	-7134	84	-7527.08	147.71	12.29	12.286	172.286	0.000	161.74
25.604	176	160	172	-7052	82	-7440.56	144.20	15.80	15.803	175.803	10.551	172.29
25.704	180	160	186	-6968	84	-7351.93	147.71	12.29	12.286	172.286	-10.551	186.35
25.804	180	160	161	-6885	83	-7264.36	145.96	14.04	14.045	174.045	5.275	161.74
25.904	148	160	179	-6802	83	-7176.79	145.96	14.04	14.045	174.045	0.000	179.32
26.004	180	160	174	-6718	84	-7088.16	147.71	12.29	12.286	172.286	-5.275	174.04
26.104	180	160	167	-6635	83	-7000.59	145.96	14.04	14.045	174.045	5.275	167.01
26.204	148	160	179	-6552	83	-6913.01	145.96	14.04	14.045	174.045	0.000	179.32
26.304	148	160	174	-6469	83	-6825.44	145.96	14.04	14.045	174.045	0.000	174.04
26.404	180	160	174	-6385	84	-6736.81	147.71	12.29	12.286	172.286	-5.275	174.04
26.504	180	160	167	-6302	83	-6649.24	145.96	14.04	14.045	174.045	5.275	167.01
26.604	148	160	179	-6219	83	-6561.66	145.96	14.04	14.045	174.045	0.000	179.32
26.704	180	160	174	-6135	84	-6473.04	147.71	12.29	12.286	172.286	-5.275	174.04
26.804	180	160	167	-6052	83	-6385.46	145.96	14.04	14.045	174.045	5.275	167.01
26.904	180	160	179	-5968	84	-6296.83	147.71	12.29	12.286	172.286	-5.275	179.32
27.004	180	160	167	-5885	83	-6209.26	145.96	14.04	14.045	174.045	5.275	167.01
27.104	148	160	179	-5802	83	-6121.69	145.96	14.04	14.045	174.045	0.000	179.32
27.204	180	160	174	-5718	84	-6033.06	147.71	12.29	12.286	172.286	-5.275	174.04
27.304	148	160	167	-5634	84	-5944.43	147.71	12.29	12.286	172.286	0.000	167.01
27.404	180	160	172	-5551	83	-5856.86	145.96	14.04	14.045	174.045	5.275	172.29
27.504	180	160	179	-5467	84	-5768.23	147.71	12.29	12.286	172.286	-5.275	179.32
27.604	148	160	167	-5383	84	-5679.60	147.71	12.29	12.286	172.286	0.000	167.01
